"TIME","Open","High","Low","CLOSE","VOLUME","SYMBOL","Date","TIME1"
"2019-11-15 13:15:00","2205.6","2206.65","2191.35","2193.8","288325","TCS",2019-11-15,"13:15:00"
"2019-11-15 14:15:00","2194.3","2197","2171.85","2173.3","618965","TCS",2019-11-15,"14:15:00"
"2019-11-15 15:15:00","2172.6","2174.5","2169.45","2171.5","350431","TCS",2019-11-15,"15:15:00"
"2019-11-18 09:15:00","2178.4","2187.7","2160.55","2163.4","376969","TCS",2019-11-18,"09:15:00"
"2019-11-18 10:15:00","2163.25","2163.25","2156.05","2157.1","157598","TCS",2019-11-18,"10:15:00"
"2019-11-18 11:15:00","2157.1","2157.9","2152.6","2156.3","186254","TCS",2019-11-18,"11:15:00"
"2019-11-18 12:15:00","2156.3","2162","2150.05","2159.8","179863","TCS",2019-11-18,"12:15:00"
"2019-11-18 13:15:00","2159.8","2161.4","2152.3","2155.6","188832","TCS",2019-11-18,"13:15:00"
"2019-11-18 14:15:00","2155.45","2157.7","2151.4","2152.9","299617","TCS",2019-11-18,"14:15:00"
"2019-11-18 15:15:00","2152.95","2153.25","2149","2151","216399","TCS",2019-11-18,"15:15:00"
"2019-11-19 09:15:00","2153","2154.55","2123.4","2126.95","566135","TCS",2019-11-19,"09:15:00"
"2019-11-19 10:15:00","2126.7","2127","2119.1","2120.65","350663","TCS",2019-11-19,"10:15:00"
"2019-11-19 11:15:00","2120.65","2120.85","2109.3","2114","550135","TCS",2019-11-19,"11:15:00"
"2019-11-19 12:15:00","2114.05","2114.55","2107.2","2109.85","364371","TCS",2019-11-19,"12:15:00"
"2019-11-19 13:15:00","2109.85","2113","2105.2","2110.25","366787","TCS",2019-11-19,"13:15:00"
"2019-11-19 14:15:00","2110.55","2111","2105","2108.95","483773","TCS",2019-11-19,"14:15:00"
"2019-11-19 15:15:00","2109.05","2111","2105","2109.3","275536","TCS",2019-11-19,"15:15:00"
"2019-11-20 09:15:00","2121.95","2135","2111.15","2125.5","873753","TCS",2019-11-20,"09:15:00"
"2019-11-20 10:15:00","2125.7","2129.65","2116.95","2117.3","241696","TCS",2019-11-20,"10:15:00"
"2019-11-20 11:15:00","2117.05","2117.4","2100.1","2107.75","421665","TCS",2019-11-20,"11:15:00"
"2019-11-20 12:15:00","2108","2108","2094.5","2104.95","427177","TCS",2019-11-20,"12:15:00"
"2019-11-20 13:15:00","2104.7","2106.95","2100.2","2105.6","278270","TCS",2019-11-20,"13:15:00"
"2019-11-20 14:15:00","2105.7","2115.25","2105.2","2110","478713","TCS",2019-11-20,"14:15:00"
"2019-11-20 15:15:00","2109.95","2110","2105.75","2108","167931","TCS",2019-11-20,"15:15:00"
"2019-11-21 09:15:00","2112","2126.6","2108.2","2116.15","614400","TCS",2019-11-21,"09:15:00"
"2019-11-21 10:15:00","2116.15","2125.15","2115.05","2124.45","357069","TCS",2019-11-21,"10:15:00"
"2019-11-21 11:15:00","2124.45","2126.1","2116.15","2122.45","234729","TCS",2019-11-21,"11:15:00"
"2019-11-21 12:15:00","2122.4","2125","2120","2121.7","164040","TCS",2019-11-21,"12:15:00"
"2019-11-21 13:15:00","2121.7","2123.35","2119.15","2122.1","165369","TCS",2019-11-21,"13:15:00"
"2019-11-21 14:15:00","2122.1","2123.35","2113.75","2117","342948","TCS",2019-11-21,"14:15:00"
"2019-11-21 15:15:00","2117","2119.5","2115","2117.4","169137","TCS",2019-11-21,"15:15:00"
"2019-11-22 09:15:00","2097","2106.6","2070","2080.05","1381688","TCS",2019-11-22,"09:15:00"
"2019-11-22 10:15:00","2080.05","2081.25","2071.95","2081","462606","TCS",2019-11-22,"10:15:00"
"2019-11-22 11:15:00","2081.1","2085","2075.1","2079.05","392486","TCS",2019-11-22,"11:15:00"
"2019-11-22 12:15:00","2079.05","2080","2060.5","2070","369685","TCS",2019-11-22,"12:15:00"
"2019-11-22 13:15:00","2070","2073","2066","2070","281102","TCS",2019-11-22,"13:15:00"
"2019-11-22 14:15:00","2070","2075.5","2067","2071.4","588259","TCS",2019-11-22,"14:15:00"
"2019-11-22 15:15:00","2072.15","2075","2065","2067.15","254462","TCS",2019-11-22,"15:15:00"
"2019-11-25 09:15:00","2074.55","2079.95","2052.2","2066.65","668655","TCS",2019-11-25,"09:15:00"
"2019-11-25 10:15:00","2066","2084.95","2064","2079.9","390190","TCS",2019-11-25,"10:15:00"
"2019-11-25 11:15:00","2079.85","2082.1","2076.4","2078.7","261052","TCS",2019-11-25,"11:15:00"
"2019-11-25 12:15:00","2078.65","2081.2","2073.65","2074.65","244150","TCS",2019-11-25,"12:15:00"
"2019-11-25 13:15:00","2074.6","2081.55","2072","2080.4","299408","TCS",2019-11-25,"13:15:00"
"2019-11-25 14:15:00","2080.2","2083.25","2068","2081.4","655567","TCS",2019-11-25,"14:15:00"
"2019-11-25 15:15:00","2081.5","2084.95","2081.35","2083.5","213918","TCS",2019-11-25,"15:15:00"
"2019-11-26 09:15:00","2089.85","2097.9","2070.05","2077.05","722927","TCS",2019-11-26,"09:15:00"
"2019-11-26 10:15:00","2077.05","2082","2066.9","2070","421282","TCS",2019-11-26,"10:15:00"
"2019-11-26 11:15:00","2069.9","2074","2064","2069.35","315768","TCS",2019-11-26,"11:15:00"
"2019-11-26 12:15:00","2069.35","2069.6","2061","2063.5","340407","TCS",2019-11-26,"12:15:00"
"2019-11-26 13:15:00","2063.5","2064.9","2052.85","2060.35","519781","TCS",2019-11-26,"13:15:00"
"2019-11-26 14:15:00","2060.5","2064.9","2045.85","2046.8","2196349","TCS",2019-11-26,"14:15:00"
"2019-11-26 15:15:00","2046.8","2061.9","2035.55","2046","2038656","TCS",2019-11-26,"15:15:00"
"2019-11-27 09:15:00","2052","2071.7","2052","2067.95","860755","TCS",2019-11-27,"09:15:00"
"2019-11-27 10:15:00","2068.2","2070.5","2065.95","2067.8","220130","TCS",2019-11-27,"10:15:00"
"2019-11-27 11:15:00","2067.8","2068.95","2064.55","2066.6","236343","TCS",2019-11-27,"11:15:00"
"2019-11-27 12:15:00","2067.25","2067.75","2055.65","2061.05","254690","TCS",2019-11-27,"12:15:00"
"2019-11-27 13:15:00","2061.7","2062.1","2046.7","2050.4","369365","TCS",2019-11-27,"13:15:00"
"2019-11-27 14:15:00","2050.4","2055.7","2049","2055","577171","TCS",2019-11-27,"14:15:00"
"2019-11-27 15:15:00","2054.95","2056.6","2053.4","2055","383674","TCS",2019-11-27,"15:15:00"
"2019-11-28 09:15:00","2067.05","2089.75","2060.15","2080.25","1008119","TCS",2019-11-28,"09:15:00"
"2019-11-28 10:15:00","2080.65","2085","2076.05","2083","337148","TCS",2019-11-28,"10:15:00"
"2019-11-28 11:15:00","2083","2087","2082.75","2086.4","351587","TCS",2019-11-28,"11:15:00"
"2019-11-28 12:15:00","2086.3","2094.4","2078.1","2084.95","468421","TCS",2019-11-28,"12:15:00"
"2019-11-28 13:15:00","2084.95","2085","2073.05","2076","219416","TCS",2019-11-28,"13:15:00"
"2019-11-28 14:15:00","2076.1","2080.95","2068.5","2078.9","366986","TCS",2019-11-28,"14:15:00"
"2019-11-28 15:15:00","2078.9","2079.75","2075.7","2075.9","167112","TCS",2019-11-28,"15:15:00"
"2019-11-29 09:15:00","2085","2085","2057","2058.45","351252","TCS",2019-11-29,"09:15:00"
"2019-11-29 10:15:00","2057.9","2060","2050.3","2054","228683","TCS",2019-11-29,"10:15:00"
"2019-11-29 11:15:00","2054.35","2056.55","2050.5","2053.65","187454","TCS",2019-11-29,"11:15:00"
"2019-11-29 12:15:00","2053.25","2053.9","2046.6","2048.9","235529","TCS",2019-11-29,"12:15:00"
"2019-11-29 13:15:00","2049","2055.55","2046.2","2052.3","261205","TCS",2019-11-29,"13:15:00"
"2019-11-29 14:15:00","2052.9","2058.35","2050","2053.35","605125","TCS",2019-11-29,"14:15:00"
"2019-11-29 15:15:00","2053.35","2054.5","2048.5","2051.65","182100","TCS",2019-11-29,"15:15:00"
"2019-12-02 09:15:00","2060","2067.65","2035","2036.1","954769","TCS",2019-12-02,"09:15:00"
"2019-12-02 10:15:00","2036.2","2037.4","2020","2020.3","521752","TCS",2019-12-02,"10:15:00"
"2019-12-02 11:15:00","2020.3","2035.6","2017","2034.95","499932","TCS",2019-12-02,"11:15:00"
"2019-12-02 12:15:00","2034.9","2035","2020","2021.9","440527","TCS",2019-12-02,"12:15:00"
"2019-12-02 13:15:00","2021.55","2032","2020","2022.25","560747","TCS",2019-12-02,"13:15:00"
"2019-12-02 14:15:00","2022.25","2026.5","2020.15","2021.95","536686","TCS",2019-12-02,"14:15:00"
"2019-12-02 15:15:00","2021.9","2022.3","2016.1","2021","289917","TCS",2019-12-02,"15:15:00"
"2019-12-03 09:15:00","2027.7","2034.9","2010","2034.9","936219","TCS",2019-12-03,"09:15:00"
"2019-12-03 10:15:00","2034.95","2057.1","2031.25","2051.25","1047019","TCS",2019-12-03,"10:15:00"
"2019-12-03 11:15:00","2051.2","2051.45","2037.25","2045","453061","TCS",2019-12-03,"11:15:00"
"2019-12-03 12:15:00","2045","2050","2039.9","2046.15","359785","TCS",2019-12-03,"12:15:00"
"2019-12-03 13:15:00","2046.95","2062","2044.65","2055.1","1170405","TCS",2019-12-03,"13:15:00"
"2019-12-03 14:15:00","2055.1","2057.95","2048.55","2049.95","475199","TCS",2019-12-03,"14:15:00"
"2019-12-03 15:15:00","2049.7","2053","2047.6","2050.65","218005","TCS",2019-12-03,"15:15:00"
"2019-12-04 09:15:00","2053","2076.9","2050.1","2067","1089740","TCS",2019-12-04,"09:15:00"
"2019-12-04 10:15:00","2067","2068.35","2045.7","2055","653141","TCS",2019-12-04,"10:15:00"
"2019-12-04 11:15:00","2055.2","2060","2052.55","2059","139409","TCS",2019-12-04,"11:15:00"
"2019-12-04 12:15:00","2059","2065","2055","2060.6","191739","TCS",2019-12-04,"12:15:00"
"2019-12-04 13:15:00","2060.6","2072","2058.8","2065.25","279737","TCS",2019-12-04,"13:15:00"
"2019-12-04 14:15:00","2065.25","2079.8","2061","2078.55","747789","TCS",2019-12-04,"14:15:00"
"2019-12-04 15:15:00","2078.55","2081.95","2077","2077","227494","TCS",2019-12-04,"15:15:00"
"2019-12-05 09:15:00","2083","2109.5","2068.8","2107","1042160","TCS",2019-12-05,"09:15:00"
"2019-12-05 10:15:00","2107.35","2110","2097.2","2101.1","489035","TCS",2019-12-05,"10:15:00"
"2019-12-05 11:15:00","2101.1","2110","2096.1","2109.75","415681","TCS",2019-12-05,"11:15:00"
"2019-12-05 12:15:00","2109.35","2116","2107","2115.1","339679","TCS",2019-12-05,"12:15:00"
"2019-12-05 13:15:00","2115.1","2120","2109.8","2116","379091","TCS",2019-12-05,"13:15:00"
"2019-12-05 14:15:00","2116","2126.6","2109.55","2120.8","769880","TCS",2019-12-05,"14:15:00"
"2019-12-05 15:15:00","2120.8","2124","2117.6","2120.2","461969","TCS",2019-12-05,"15:15:00"
"2019-12-06 09:15:00","2124","2124","2101.05","2109.85","452086","TCS",2019-12-06,"09:15:00"
"2019-12-06 10:15:00","2109.85","2115.8","2106.85","2108.4","112564","TCS",2019-12-06,"10:15:00"
"2019-12-06 11:15:00","2108.4","2117.1","2105.25","2113.25","199957","TCS",2019-12-06,"11:15:00"
"2019-12-06 12:15:00","2113.25","2126.4","2112.05","2123.5","263642","TCS",2019-12-06,"12:15:00"
"2019-12-06 13:15:00","2123.5","2123.5","2108.7","2111.5","229905","TCS",2019-12-06,"13:15:00"
"2019-12-06 14:15:00","2111.9","2126.85","2109.5","2121.8","364471","TCS",2019-12-06,"14:15:00"
"2019-12-06 15:15:00","2121.85","2126.15","2121","2123.65","201563","TCS",2019-12-06,"15:15:00"
"2019-12-09 09:15:00","2127.95","2127.95","2094.2","2096.3","455209","TCS",2019-12-09,"09:15:00"
"2019-12-09 10:15:00","2096.3","2097.1","2079.1","2086","345911","TCS",2019-12-09,"10:15:00"
"2019-12-09 11:15:00","2086","2088.2","2080.5","2085.4","142448","TCS",2019-12-09,"11:15:00"
"2019-12-09 12:15:00","2085.45","2087.65","2081","2082.7","128415","TCS",2019-12-09,"12:15:00"
"2019-12-09 13:15:00","2082.7","2085.3","2070.1","2074.8","301227","TCS",2019-12-09,"13:15:00"
"2019-12-09 14:15:00","2074.75","2077.7","2054","2060","520062","TCS",2019-12-09,"14:15:00"
"2019-12-09 15:15:00","2060","2063.15","2055.7","2060","342653","TCS",2019-12-09,"15:15:00"
"2019-12-10 09:15:00","2060","2060.85","2023","2034.5","1299176","TCS",2019-12-10,"09:15:00"
"2019-12-10 10:15:00","2035","2036.5","2016.3","2018.7","691555","TCS",2019-12-10,"10:15:00"
"2019-12-10 11:15:00","2017.8","2019.25","2010","2013.5","538567","TCS",2019-12-10,"11:15:00"
"2019-12-10 12:15:00","2013.2","2017","2011.45","2015.1","425218","TCS",2019-12-10,"12:15:00"
"2019-12-10 13:15:00","2015.3","2017.5","2005.2","2006.3","493923","TCS",2019-12-10,"13:15:00"
"2019-12-10 14:15:00","2006.2","2016","2006","2009.85","692214","TCS",2019-12-10,"14:15:00"
"2019-12-10 15:15:00","2009.85","2016.35","2009.55","2016.25","371679","TCS",2019-12-10,"15:15:00"
"2019-12-11 09:15:00","2025.4","2044","2009.8","2029","1571139","TCS",2019-12-11,"09:15:00"
"2019-12-11 10:15:00","2029","2031.3","2021.45","2026.2","226562","TCS",2019-12-11,"10:15:00"
"2019-12-11 11:15:00","2026.2","2038.55","2024.35","2027.35","929983","TCS",2019-12-11,"11:15:00"
"2019-12-11 12:15:00","2027.4","2035","2026.05","2032.85","411349","TCS",2019-12-11,"12:15:00"
"2019-12-11 13:15:00","2032.9","2041.2","2029.05","2037.6","477738","TCS",2019-12-11,"13:15:00"
"2019-12-11 14:15:00","2037.75","2048","2032","2042","994658","TCS",2019-12-11,"14:15:00"
"2019-12-11 15:15:00","2042.8","2044","2036","2040","326222","TCS",2019-12-11,"15:15:00"
"2019-12-11 09:15:00","2025.4","2044","2009.8","2029","1571139","TCS",2019-12-11,"09:15:00"
"2019-12-11 10:15:00","2029","2031.3","2021.45","2026.2","226562","TCS",2019-12-11,"10:15:00"
"2019-12-11 11:15:00","2026.2","2038.55","2024.35","2027.35","929983","TCS",2019-12-11,"11:15:00"
"2019-12-11 12:15:00","2027.4","2035","2026.05","2032.85","411349","TCS",2019-12-11,"12:15:00"
"2019-12-11 13:15:00","2032.9","2041.2","2029.05","2037.6","477738","TCS",2019-12-11,"13:15:00"
"2019-12-11 14:15:00","2037.75","2048","2032","2042","994658","TCS",2019-12-11,"14:15:00"
"2019-12-11 15:15:00","2042.8","2044","2036","2040","326222","TCS",2019-12-11,"15:15:00"
"2019-12-12 09:15:00","2051.1","2059.8","2043","2056.9","566540","TCS",2019-12-12,"09:15:00"
"2019-12-12 10:15:00","2056.9","2059.2","2047.1","2053.5","771848","TCS",2019-12-12,"10:15:00"
"2019-12-12 11:15:00","2053.5","2070","2053.05","2069.95","586355","TCS",2019-12-12,"11:15:00"
"2019-12-12 12:15:00","2070","2083.6","2069.5","2078.55","629260","TCS",2019-12-12,"12:15:00"
"2019-12-12 13:15:00","2079.4","2082","2070.25","2077.5","435496","TCS",2019-12-12,"13:15:00"
"2019-12-12 14:15:00","2078.5","2081","2044.15","2053.25","709216","TCS",2019-12-12,"14:15:00"
"2019-12-12 15:15:00","2053.65","2057.75","1985.55","2004","3417482","TCS",2019-12-12,"15:15:00"
"2019-12-13 09:15:00","2021.4","2046.25","2007.5","2033.85","2034191","TCS",2019-12-13,"09:15:00"
"2019-12-13 10:15:00","2034","2068.9","2033.65","2064.2","1256641","TCS",2019-12-13,"10:15:00"
"2019-12-13 11:15:00","2064","2064","2048.5","2060.5","375802","TCS",2019-12-13,"11:15:00"
"2019-12-13 12:15:00","2060.6","2062","2051.15","2057.85","307761","TCS",2019-12-13,"12:15:00"
"2019-12-13 13:15:00","2057.85","2071","2055","2066.9","490424","TCS",2019-12-13,"13:15:00"
"2019-12-13 14:15:00","2067.6","2077.25","2060.8","2073.25","737132","TCS",2019-12-13,"14:15:00"
"2019-12-13 15:15:00","2073.1","2074.3","2062.75","2070","487355","TCS",2019-12-13,"15:15:00"
"2019-12-16 09:15:00","2096","2105","2081.2","2104.85","974916","TCS",2019-12-16,"09:15:00"
"2019-12-16 10:15:00","2104.85","2111.5","2101.25","2108.8","702905","TCS",2019-12-16,"10:15:00"
"2019-12-16 11:15:00","2108.15","2119.15","2108.15","2115.95","871480","TCS",2019-12-16,"11:15:00"
"2019-12-16 12:15:00","2115.9","2124.5","2114.45","2124.15","520548","TCS",2019-12-16,"12:15:00"
"2019-12-16 13:15:00","2124.15","2134.15","2123.85","2132.5","866120","TCS",2019-12-16,"13:15:00"
"2019-12-16 14:15:00","2132.25","2136","2122.1","2127.5","1015041","TCS",2019-12-16,"14:15:00"
"2019-12-16 15:15:00","2127.3","2131","2123.2","2130","607573","TCS",2019-12-16,"15:15:00"
"2019-12-17 09:15:00","2126.5","2157.1","2119.15","2156.7","1685411","TCS",2019-12-17,"09:15:00"
"2019-12-17 10:15:00","2156.95","2164.3","2151.8","2160.7","896230","TCS",2019-12-17,"10:15:00"
"2019-12-17 11:15:00","2160.7","2162","2150.6","2159.25","518683","TCS",2019-12-17,"11:15:00"
"2019-12-17 12:15:00","2159.2","2161.9","2148","2153.2","705455","TCS",2019-12-17,"12:15:00"
"2019-12-17 13:15:00","2153.25","2164.15","2153","2161.55","659424","TCS",2019-12-17,"13:15:00"
"2019-12-17 14:15:00","2161.65","2168","2158","2166.15","974158","TCS",2019-12-17,"14:15:00"
"2019-12-17 15:15:00","2166.15","2169","2163.25","2168.5","603643","TCS",2019-12-17,"15:15:00"
"2019-12-18 09:15:00","2174","2203.4","2160.55","2195.35","2530140","TCS",2019-12-18,"09:15:00"
"2019-12-18 10:15:00","2195.35","2195.5","2187","2189.45","872683","TCS",2019-12-18,"10:15:00"
"2019-12-18 11:15:00","2189.45","2193.7","2188.65","2190","495565","TCS",2019-12-18,"11:15:00"
"2019-12-18 12:15:00","2190.05","2195","2189","2191.2","512666","TCS",2019-12-18,"12:15:00"
"2019-12-18 13:15:00","2191.2","2191.4","2171.45","2178.05","1304135","TCS",2019-12-18,"13:15:00"
"2019-12-18 14:15:00","2178.15","2186","2153","2166.85","1659977","TCS",2019-12-18,"14:15:00"
"2019-12-18 15:15:00","2166.85","2178.2","2157.45","2165.3","840599","TCS",2019-12-18,"15:15:00"
"2019-12-19 09:15:00","2179.8","2199.4","2170.3","2175.05","1639267","TCS",2019-12-19,"09:15:00"
"2019-12-19 10:15:00","2175","2187.85","2169.35","2184","579639","TCS",2019-12-19,"10:15:00"
"2019-12-19 11:15:00","2184","2209.95","2181","2203.7","1026881","TCS",2019-12-19,"11:15:00"
"2019-12-19 12:15:00","2204","2219","2203","2212.5","1005203","TCS",2019-12-19,"12:15:00"
"2019-12-19 13:15:00","2212.5","2218","2211.55","2215.65","352241","TCS",2019-12-19,"13:15:00"
"2019-12-19 14:15:00","2215.65","2229.15","2212.2","2228.4","922382","TCS",2019-12-19,"14:15:00"
"2019-12-19 15:15:00","2228","2235.95","2227","2231.7","694104","TCS",2019-12-19,"15:15:00"
"2019-12-20 09:15:00","2220","2246.5","2212","2235.6","1179303","TCS",2019-12-20,"09:15:00"
"2019-12-20 10:15:00","2235","2242","2227.15","2233.05","724485","TCS",2019-12-20,"10:15:00"
"2019-12-20 11:15:00","2233.05","2235.9","2216.3","2222.95","685496","TCS",2019-12-20,"11:15:00"
"2019-12-20 12:15:00","2222.5","2230","2213.3","2221.15","482450","TCS",2019-12-20,"12:15:00"
"2019-12-20 13:15:00","2221.15","2224.3","2208.3","2219.2","450836","TCS",2019-12-20,"13:15:00"
"2019-12-20 14:15:00","2218.75","2238","2215.15","2220.4","1179517","TCS",2019-12-20,"14:15:00"
"2019-12-20 15:15:00","2220.4","2226.7","2217.15","2220","834171","TCS",2019-12-20,"15:15:00"
"2019-12-23 09:15:00","2210","2241.9","2210","2234.85","593455","TCS",2019-12-23,"09:15:00"
"2019-12-23 10:15:00","2234.85","2237","2227.85","2229","232337","TCS",2019-12-23,"10:15:00"
"2019-12-23 11:15:00","2229.1","2232","2226","2226.4","170396","TCS",2019-12-23,"11:15:00"
"2019-12-23 12:15:00","2226.45","2229.95","2220","2226.55","207601","TCS",2019-12-23,"12:15:00"
"2019-12-23 13:15:00","2226.6","2227.95","2222.45","2224.95","291178","TCS",2019-12-23,"13:15:00"
"2019-12-23 14:15:00","2225.55","2234.75","2218.1","2232.6","480448","TCS",2019-12-23,"14:15:00"
"2019-12-23 15:15:00","2232.5","2238.4","2232.4","2236","241957","TCS",2019-12-23,"15:15:00"
"2019-12-24 09:15:00","2239","2243.55","2223.4","2225.65","454799","TCS",2019-12-24,"09:15:00"
"2019-12-24 10:15:00","2225.65","2227.15","2218.45","2221.5","315561","TCS",2019-12-24,"10:15:00"
"2019-12-24 11:15:00","2221.55","2223.05","2218.75","2220.15","206349","TCS",2019-12-24,"11:15:00"
"2019-12-24 12:15:00","2220.05","2221.8","2217.25","2219","168783","TCS",2019-12-24,"12:15:00"
"2019-12-24 13:15:00","2219","2224.4","2217.4","2222.9","165950","TCS",2019-12-24,"13:15:00"
"2019-12-24 14:15:00","2222.9","2226.4","2214.15","2215","314486","TCS",2019-12-24,"14:15:00"
"2019-12-24 15:15:00","2214.95","2217","2211.15","2216","174613","TCS",2019-12-24,"15:15:00"
"2019-12-26 09:15:00","2216.4","2228.7","2207.05","2209.5","344606","TCS",2019-12-26,"09:15:00"
"2019-12-26 10:15:00","2209.3","2214.9","2204","2207.15","221620","TCS",2019-12-26,"10:15:00"
"2019-12-26 11:15:00","2207","2215","2205.05","2209.2","243526","TCS",2019-12-26,"11:15:00"
"2019-12-26 12:15:00","2209.2","2212.8","2207","2209.25","138952","TCS",2019-12-26,"12:15:00"
"2019-12-26 13:15:00","2209.25","2210.5","2205.05","2209.7","199196","TCS",2019-12-26,"13:15:00"
"2019-12-26 14:15:00","2209.7","2213.2","2199.05","2203.1","463245","TCS",2019-12-26,"14:15:00"
"2019-12-26 15:15:00","2203.95","2206.9","2196.75","2202","265524","TCS",2019-12-26,"15:15:00"
"2019-12-27 09:15:00","2208","2216.1","2180","2188.6","1047428","TCS",2019-12-27,"09:15:00"
"2019-12-27 10:15:00","2189.5","2195","2182.3","2189.35","252109","TCS",2019-12-27,"10:15:00"
"2019-12-27 11:15:00","2189.35","2189.95","2177.95","2187.85","220540","TCS",2019-12-27,"11:15:00"
"2019-12-27 12:15:00","2187.75","2189.7","2182.45","2185.2","142108","TCS",2019-12-27,"12:15:00"
"2019-12-27 13:15:00","2185.25","2202","2184.75","2193.05","408630","TCS",2019-12-27,"13:15:00"
"2019-12-27 14:15:00","2193.05","2199.75","2187.1","2196.7","407658","TCS",2019-12-27,"14:15:00"
"2019-12-27 15:15:00","2196.6","2216.5","2195.7","2209.9","237920","TCS",2019-12-27,"15:15:00"
"2019-12-30 09:15:00","2207","2224.85","2205.55","2216","455323","TCS",2019-12-30,"09:15:00"
"2019-12-30 10:15:00","2216","2219","2192.55","2192.55","371757","TCS",2019-12-30,"10:15:00"
"2019-12-30 11:15:00","2192.65","2195.3","2183","2185.7","370774","TCS",2019-12-30,"11:15:00"
"2019-12-30 12:15:00","2185.65","2192","2184.1","2189.6","185918","TCS",2019-12-30,"12:15:00"
"2019-12-30 13:15:00","2189.6","2191.6","2181.6","2184.25","192997","TCS",2019-12-30,"13:15:00"
"2019-12-30 14:15:00","2184.25","2185.95","2177.1","2184.85","445268","TCS",2019-12-30,"14:15:00"
"2019-12-30 15:15:00","2184.65","2185","2180.05","2183.35","260634","TCS",2019-12-30,"15:15:00"
"2019-12-31 09:15:00","2189","2196.7","2170.35","2174.65","455085","TCS",2019-12-31,"09:15:00"
"2019-12-31 10:15:00","2174.65","2183.8","2172.6","2179.85","169251","TCS",2019-12-31,"10:15:00"
"2019-12-31 11:15:00","2179.85","2180.25","2173","2174.75","207916","TCS",2019-12-31,"11:15:00"
"2019-12-31 12:15:00","2174.75","2175.75","2173.1","2174.5","81681","TCS",2019-12-31,"12:15:00"
"2019-12-31 13:15:00","2174.95","2180.35","2167.35","2174","294310","TCS",2019-12-31,"13:15:00"
"2019-12-31 14:15:00","2173.4","2174","2158.2","2159.7","459020","TCS",2019-12-31,"14:15:00"
"2019-12-31 15:15:00","2159.7","2165.7","2159.7","2165","238783","TCS",2019-12-31,"15:15:00"
"2020-01-01 09:15:00","2168","2183.6","2154","2179.55","434173","TCS",2020-01-01,"09:15:00"
"2020-01-01 10:15:00","2180","2183","2167","2172.4","304057","TCS",2020-01-01,"10:15:00"
"2020-01-01 11:15:00","2172.4","2177.6","2167","2168.6","124326","TCS",2020-01-01,"11:15:00"
"2020-01-01 12:15:00","2168.6","2175.9","2168.3","2172.1","96947","TCS",2020-01-01,"12:15:00"
"2020-01-01 13:15:00","2172.1","2174.5","2171.7","2173.1","52362","TCS",2020-01-01,"13:15:00"
"2020-01-01 14:15:00","2173.1","2175.4","2166.75","2168.9","157178","TCS",2020-01-01,"14:15:00"
"2020-01-01 15:15:00","2167.85","2170.95","2160.8","2170","183634","TCS",2020-01-01,"15:15:00"
"2020-01-02 09:15:00","2179.95","2179.95","2155.4","2158.05","638072","TCS",2020-01-02,"09:15:00"
"2020-01-02 10:15:00","2158","2160","2151","2152.55","459392","TCS",2020-01-02,"10:15:00"
"2020-01-02 11:15:00","2152.65","2161.85","2149.8","2159.2","403708","TCS",2020-01-02,"11:15:00"
"2020-01-02 12:15:00","2159.05","2163.8","2158.5","2160.05","166049","TCS",2020-01-02,"12:15:00"
"2020-01-02 13:15:00","2160","2160.95","2152.15","2155.15","170440","TCS",2020-01-02,"13:15:00"
"2020-01-02 14:15:00","2156","2161.8","2151.6","2158.25","317099","TCS",2020-01-02,"14:15:00"
"2020-01-02 15:15:00","2158.25","2162","2153.3","2157","220957","TCS",2020-01-02,"15:15:00"
"2020-01-03 09:15:00","2164","2222.75","2164","2204.9","2239341","TCS",2020-01-03,"09:15:00"
"2020-01-03 10:15:00","2204.95","2205","2189.75","2205","887080","TCS",2020-01-03,"10:15:00"
"2020-01-03 11:15:00","2204.95","2209","2194.1","2202","407207","TCS",2020-01-03,"11:15:00"
"2020-01-03 12:15:00","2202.05","2203","2195","2197.5","217551","TCS",2020-01-03,"12:15:00"
"2020-01-03 13:15:00","2197.5","2200.85","2192","2198.85","209727","TCS",2020-01-03,"13:15:00"
"2020-01-03 14:15:00","2198.55","2202.9","2191.1","2201","396282","TCS",2020-01-03,"14:15:00"
"2020-01-03 15:15:00","2201","2203.3","2198","2201","291577","TCS",2020-01-03,"15:15:00"
"2020-01-06 09:15:00","2205","2225","2188.1","2207.5","1213672","TCS",2020-01-06,"09:15:00"
"2020-01-06 10:15:00","2207.5","2208","2198.15","2206","249546","TCS",2020-01-06,"10:15:00"
"2020-01-06 11:15:00","2206","2207","2196.1","2199.4","303510","TCS",2020-01-06,"11:15:00"
"2020-01-06 12:15:00","2199.55","2206","2196.6","2198.95","295106","TCS",2020-01-06,"12:15:00"
"2020-01-06 13:15:00","2199","2203","2191","2196.8","293637","TCS",2020-01-06,"13:15:00"
"2020-01-06 14:15:00","2196.5","2200","2193.05","2199.85","389860","TCS",2020-01-06,"14:15:00"
"2020-01-06 15:15:00","2199.75","2207.65","2198.1","2201.35","270058","TCS",2020-01-06,"15:15:00"
"2020-01-07 09:15:00","2200.5","2211.9","2183.8","2204.3","1047623","TCS",2020-01-07,"09:15:00"
"2020-01-07 10:15:00","2204.8","2214.65","2202.5","2207","334287","TCS",2020-01-07,"10:15:00"
"2020-01-07 11:15:00","2207.4","2214","2206.45","2210.85","162662","TCS",2020-01-07,"11:15:00"
